year,month,rank,net_worth,last_name,first_name,full_name,birth_date,age,gender,country_of_citizenship,country_of_residence,city_of_residence,business_category,business_industries,organization_name,position_in_organization,self_made,wealth_status
2015,3,160,8.4 B,Kellner,Petr,Petr Kellner,1964-05-20,50,Male,Czech Republic,Czech Republic,Vrane nad Vltavou,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,160,8.4 B,Louis-Dreyfus,Margarita,Margarita Louis-Dreyfus & family,1962-06-01,52,Female,Switzerland,Switzerland,Davos,Food and Beverage,['Food and Beverage'],Louis Dreyfus SAS,Chairman of Louis Dreyfus,False,Increased
2015,3,162,8.3 B,Galitsky,Sergei,Sergei Galitsky,1967-08-14,47,Male,Russia,Russia,Krasnodar,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2015,3,162,8.3 B,Malone,John,John Malone,1941-03-07,73,Male,United States,United States,Elizabeth,Media & Entertainment,['Media & Entertainment'],,,True,Increased
2015,3,162,8.3 B,Newhouse,Donald,Donald Newhouse,1930-01-01,85,Male,United States,United States,Somerset County,Media & Entertainment,['Media & Entertainment'],,,False,Decreased
2015,3,165,8.2 B,Marinho,Joao Roberto,Joao Roberto Marinho,1953-09-16,61,Male,Brazil,Brazil,Rio de Janeiro,Media & Entertainment,['Media & Entertainment'],,,False,Decreased
2015,3,165,8.2 B,Marinho,Jose Roberto,Jose Roberto Marinho,1955-12-26,59,Male,Brazil,Brazil,Rio de Janeiro,Media & Entertainment,['Media & Entertainment'],,,False,Decreased
2015,3,165,8.2 B,Marinho,Roberto Irineu,Roberto Irineu Marinho,1947-10-13,67,Male,Brazil,Brazil,Rio de Janeiro,Media & Entertainment,['Media & Entertainment'],,,False,Decreased
2015,3,168,8.0 B,Omidyar,Pierre,Pierre Omidyar,1967-06-21,47,Male,United States,United States,Honolulu,Technology,['Technology'],eBay,Entrepreneur,True,Decreased
2015,3,168,8.0 B,Salinas Pliego,Ricardo,Ricardo Salinas Pliego & family,1955-10-19,59,Male,Mexico,Mexico,Mexico City,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2015,3,170,7.9 B,Aponte,Gianluigi & Rafaela,Gianluigi & Rafaela Aponte,,,,Switzerland,Switzerland,Geneva,Logistics,['Logistics'],,,True,Increased
2015,3,170,7.9 B,Moskovitz,Dustin,Dustin Moskovitz,1984-05-22,30,Male,United States,United States,San Francisco,Technology,['Technology'],Asana,Entrepreneur,True,Increased
2015,3,172,7.7 B,von Finck,August,August von Finck,1930-03-11,84,Male,Germany,Switzerland,Thurgau,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,172,7.7 B,Wexner,Leslie,Leslie Wexner,1937-09-08,77,Male,United States,United States,New Albany,Fashion and Retail,['Fashion and Retail'],L Brands,Chairman and CEO,True,Increased
2015,3,174,7.6 B,Armani,Giorgio,Giorgio Armani,1934-07-11,80,Male,Italy,Italy,Milan,Fashion & Retail,['Fashion & Retail'],,,True,Decreased
2015,3,174,7.6 B,Frist,Thomas,"Thomas Frist, Jr. & family",1938-08-12,76,Male,United States,United States,Nashville,Health care,['Health care'],,,True,Increased
2015,3,174,7.6 B,Takizaki,Takemitsu,Takemitsu Takizaki,1945-06-10,69,Male,Japan,Japan,Osaka,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,177,7.5 B,Goodnight,James,James Goodnight,1943-01-06,72,Male,United States,United States,Cary,Technology,['Technology'],SAS Institute,CEO,True,Remained Even
2015,3,177,7.5 B,Pattison,Jim,Jim Pattison,1928-10-01,86,Male,Canada,Canada,Vancouver,Diversified,['Diversified'],Jim Pattison Group,"Founder, Chairman and CEO",True,Increased
2015,3,179,7.4 B,Berlusconi,Silvio,Silvio Berlusconi & family,1936-09-29,78,Male,Italy,Italy,Milan,Diversified,['Diversified'],,,True,Decreased
2015,3,179,7.4 B,Duffield,David,David Duffield,1940-09-21,74,Male,United States,United States,Blackhawk,Technology,['Technology'],Workday,Entrepreneur,True,Decreased
2015,3,179,7.4 B,Johnson,Edward,"Edward Johnson, III.",1930-06-29,84,Male,United States,United States,Boston,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,179,7.4 B,Liu,Qiangdong,Liu Qiangdong,1974-09-01,40,Male,China,China,Beijing,Technology,['Technology'],JD.com,Founder and CEO,True,Increased
2015,3,179,7.4 B,Rupert,Johann,Johann Rupert & family,1950-06-01,64,Male,South Africa,South Africa,Cape Town,Fashion & Retail,['Fashion & Retail'],,,False,Decreased
2015,3,184,7.3 B,Kuzmichev,Alexei,Alexei Kuzmichev,1962-10-15,52,Male,Russia,United Kingdom,London,Energy,['Energy'],,,True,Decreased
2015,3,185,7.2 B,Broad,Eli,Eli Broad,1933-06-06,81,Male,United States,United States,Los Angeles,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,185,7.2 B,Cadogan,Charles,Charles Cadogan & family,1937-03-24,77,Male,United Kingdom,United Kingdom,London,Real Estate,['Real Estate'],,,False,Increased
2015,3,185,7.2 B,Hopp,Dietmar,Dietmar Hopp & family,1940-04-26,74,Male,Germany,Germany,Walldorf,Technology,['Technology'],,,True,Increased
2015,3,185,7.2 B,Kotak,Uday,Uday Kotak,1959-03-15,55,Male,India,India,Mumbai,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,185,7.2 B,Lee,Jay Y.,Jay Y. Lee,1968-06-23,46,Male,South Korea,South Korea,Seoul,Diversified,['Diversified'],Samsung Electronics,Vice Chairman,False,Increased
2015,3,185,7.2 B,Suh,Kyung-Bae,Suh Kyung-Bae,1963-01-14,52,Male,South Korea,South Korea,Seoul,Fashion & Retail,['Fashion & Retail'],Amorepacific,Chairman,False,Increased
2015,3,191,7.1 B,Arison,Micky,Micky Arison,1949-06-29,65,Male,United States,United States,Bal Harbour,Service,['Service'],Carnival,Chairman and CEO,False,Increased
2015,3,191,7.1 B,Besnier,Emmanuel,Emmanuel Besnier,1970-09-18,44,Male,France,France,Laval,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,193,7.0 B,Kwok,Walter,Walter Kwok,1950-10-25,64,Male,Hong Kong,Hong Kong,Hong Kong,Real Estate,['Real Estate'],,,False,Increased
2015,3,193,7.0 B,Lauren,Ralph,Ralph Lauren,1939-10-14,75,Male,United States,United States,New York,Fashion & Retail,['Fashion & Retail'],Ralph Lauren,Chairman,True,Remained Even
2015,3,195,6.9 B,Geffen,David,David Geffen,1943-02-21,72,Male,United States,United States,Malibu,Media & Entertainment,['Media & Entertainment'],DreamWorks Animation SKG Inc. (Cl A),Entrepreneur,True,Increased
2015,3,195,6.9 B,Hart,Graeme,Graeme Hart,1955-06-06,59,Male,New Zealand,New Zealand,Auckland,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,195,6.9 B,Moore,Gordon,Gordon Moore,1929-01-03,86,Male,United States,United States,Woodside,Technology,['Technology'],Intel,Cofounder and Chairman Emeritus,True,Increased
2015,3,195,6.9 B,Wang,Jing,Wang Jing,1972-12-24,42,Male,China,China,Beijing,Telecom,['Telecom'],,,True,Increased
2015,3,199,6.8 B,Goh,Cheng Liang,Goh Cheng Liang,1927-06-01,87,Male,Singapore,Singapore,Singapore,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,199,6.8 B,O'Brien,Denis,Denis O'Brien,1958-04-17,56,Male,Ireland,Ireland,Dublin,Telecom,['Telecom'],,,True,Increased
2015,3,201,6.7 B,Akhmetov,Rinat,Rinat Akhmetov,1966-09-21,48,Male,Ukraine,Ukraine,Donetsk,Metals & Mining,['Metals & Mining'],,,True,Decreased
2015,3,201,6.7 B,Bollore,Vincent,Vincent Bollore,1952-04-01,62,Male,France,France,Paris,Finance and Investments,['Finance and Investments'],,,False,Decreased
2015,3,201,6.7 B,Decaux,Jean-Claude,Jean-Claude Decaux & family,1938-01-01,77,Male,France,,,Media & Entertainment,['Media & Entertainment'],,,True,Decreased
2015,3,201,6.7 B,Gonda de Rivera,Eva,Eva Gonda de Rivera & family,,,Female,Mexico,Mexico,Monterrey,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,201,6.7 B,Oppenheimer,Nicky,Nicky Oppenheimer & family,1945-06-08,69,Male,South Africa,South Africa,Johannesburg,Metals & Mining,['Metals & Mining'],,,False,Remained Even
2015,3,201,6.7 B,Schaeffler,Maria-Elisabeth,Maria-Elisabeth Schaeffler,1941-08-17,73,Female,Germany,Germany,Herzogenaurach,Automotive,['Automotive'],,,False,Increased
2015,3,201,6.7 B,Wuerth,Reinhold,Reinhold Wuerth & family,1935-04-20,79,Male,Germany,Germany,Kuenzelsau,Manufacturing,['Manufacturing'],,,True,Decreased
2015,3,208,6.6 B,Adani,Gautam,Gautam Adani,1962-06-24,52,Male,India,India,Ahmedabad,Diversified,['Diversified'],,,True,Increased
2015,3,208,6.6 B,Ding,William,William Ding,1971-10-01,43,Male,China,China,Guangzhou,Technology,['Technology'],Netease,Founder and CEO,True,Increased
2015,3,208,6.6 B,Graf,Johann,Johann Graf,1947-01-03,68,Male,Austria,Austria,Vienna,Gambling & Casinos,['Gambling & Casinos'],,,True,Decreased
2015,3,208,6.6 B,Johnson,Charles,Charles Johnson,1933-01-06,82,Male,United States,United States,Palm Beach,Finance and Investments,['Finance and Investments'],Franklin Resources,Chairman,False,Decreased
2015,3,208,6.6 B,Koum,Jan,Jan Koum,1976-02-24,39,Male,United States,United States,Santa Clara,Technology,['Technology'],,Entrepreneur,True,Decreased
2015,3,208,6.6 B,Liu,Yongxing,Liu Yongxing,1948-06-01,66,Male,China,China,Shanghai,Service,['Service'],East Hope Group,Chairman,True,Increased
2015,3,208,6.6 B,Mittal,Sunil,Sunil Mittal & family,1957-10-23,57,Male,India,India,Delhi,Telecom,['Telecom'],,,True,Increased
2015,3,208,6.6 B,Poonawalla,Cyrus,Cyrus Poonawalla,1941-05-11,73,Male,India,India,Pune,Healthcare,['Healthcare'],,,False,Increased
2015,3,216,6.5 B,Cook,Carl,Carl Cook,1962-08-01,52,Male,United States,United States,Bloomington,Healthcare,['Healthcare'],,,False,
2015,3,216,6.5 B,Griffin,Ken,Ken Griffin,1968-10-15,46,Male,United States,United States,Chicago,Investments,['Investments'],Citadel LLC,Founder,True,Increased
2015,3,216,6.5 B,Irving,James,James Irving,1928-03-20,86,Male,Canada,Canada,Saint John,Diversified,['Diversified'],,,False,Increased
2015,3,216,6.5 B,Ross,Stephen,Stephen Ross,1940-05-10,74,Male,United States,United States,New York,Real Estate,['Real Estate'],,,True,Increased
2015,3,220,6.4 B,Al Ghurair,Abdulla bin Ahmad,Abdulla bin Ahmad Al Ghurair & family,,,Male,United Arab Emirates,United Arab Emirates,Dubai,Diversified,['Diversified'],,Athlete,False,Increased
2015,3,220,6.4 B,LeFrak,Richard,Richard LeFrak & family,1945-08-29,69,Male,United States,United States,New York,Real Estate,['Real Estate'],,,False,Increased
2015,3,220,6.4 B,Schorling,Melker,Melker Schorling,1947-05-15,67,Male,Sweden,Sweden,Stockholm,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,220,6.4 B,Schwab,Charles,Charles Schwab,1937-07-29,77,Male,United States,United States,Atherton,Finance and Investments,['Finance and Investments'],Charles Schwab,Investor,True,Increased
2015,3,220,6.4 B,Thiele,Heinz Hermann,Heinz Hermann Thiele & family,1941-04-02,73,Male,Germany,Germany,Munich,Construction & Engineering,['Construction & Engineering'],,,True,Decreased
2015,3,225,6.3 B,Kroenke,Stanley,Stanley Kroenke,1947-07-29,67,Male,United States,United States,Columbia,Sports,['Sports'],,,True,Increased
2015,3,225,6.3 B,Ortega Mera,Sandra,Sandra Ortega Mera,1968-07-09,46,Female,Spain,Spain,La Coruna,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,225,6.3 B,Redstone,Sumner,Sumner Redstone,1923-05-27,91,Male,United States,United States,Beverly Hills,Media & Entertainment,['Media & Entertainment'],Viacom,Chairman,False,Increased
2015,3,225,6.3 B,Sawiris,Nassef,Nassef Sawiris,1961-01-19,54,Male,Egypt,Egypt,Cairo,Construction & Engineering,['Construction & Engineering'],,,False,Decreased
2015,3,225,6.3 B,Wiese,Christoffel,Christoffel Wiese,1941-09-10,73,Male,South Africa,South Africa,Cape Town,Fashion & Retail,['Fashion & Retail'],,,True,Increased
2015,3,230,6.2 B,Al Futtaim,Majid,Majid Al Futtaim & family,,,Male,United Arab Emirates,United Arab Emirates,Dubai,Real Estate,['Real Estate'],,,False,Increased
2015,3,230,6.2 B,Avara,Dannine,Dannine Avara,1964-03-09,50,Female,United States,United States,Houston,Energy,['Energy'],,,False,Decreased
2015,3,230,6.2 B,Deripaska,Oleg,Oleg Deripaska,1968-01-02,47,Male,Russia,Russia,Moscow,Metals & Mining,['Metals & Mining'],,,True,Decreased
2015,3,230,6.2 B,Duncan,Scott,Scott Duncan,1982-11-01,32,Male,United States,United States,Houston,Energy,['Energy'],,,False,Decreased
2015,3,230,6.2 B,Engelhorn,Curt,Curt Engelhorn & family,1926-05-25,88,Male,Germany,,,Healthcare,['Healthcare'],,,False,Increased
2015,3,230,6.2 B,Frantz,Milane,Milane Frantz,1969-08-12,45,Female,United States,United States,Houston,Energy,['Energy'],,,False,Decreased
2015,3,230,6.2 B,Hui,Ka Yan,Hui Ka Yan,1958-10-01,56,Male,China,China,Guangzhou,Real Estate,['Real Estate'],Evergrande Real Estate,Chairman,True,Increased
2015,3,230,6.2 B,Johnson,Rupert,"Rupert Johnson, Jr.",1940-08-10,74,Male,United States,United States,Burlingame,Finance and Investments,['Finance and Investments'],Franklin Resources,Vice Chairman and Director,False,Remained Even
2015,3,230,6.2 B,Kadoorie,Michael,Michael Kadoorie,1941-07-19,73,Male,Hong Kong,Hong Kong,Hong Kong,Energy,['Energy'],,,False,Decreased
2015,3,230,6.2 B,Warren,Kelcy,Kelcy Warren,1955-11-09,59,Male,United States,United States,Dallas,Energy,['Energy'],,,True,Increased
2015,3,240,6.1 B,Chan,Laiwa,Chan Laiwa & family,1941-01-01,74,Female,China,China,Beijing,Real Estate,['Real Estate'],,Philanthropist,True,Increased
2015,3,240,6.1 B,Gou,Terry,Terry Gou,1950-10-18,64,Male,Taiwan,Taiwan,Taipei,Technology,['Technology'],Hon Hai Precision,CEO,True,Increased
2015,3,240,6.1 B,Liebherr,Willi & Isolde,Willi & Isolde Liebherr & family,,,,Switzerland,Switzerland,Bulle,Construction & Engineering,['Construction & Engineering'],,,False,Returned to List
2015,3,240,6.1 B,Rennert,Ira,Ira Rennert,1934-05-31,80,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,240,6.1 B,Williams,Randa,Randa Williams,1961-08-28,53,Female,United States,United States,Houston,Energy,['Energy'],Enterprise GP Holdings,Non-Executive Chairman of the Board,False,Decreased
2015,3,240,6.1 B,Wyss,Hansjoerg,Hansjoerg Wyss,1935-01-01,80,Male,Switzerland,United States,Wilson,Healthcare,['Healthcare'],,,True,Decreased
2015,3,246,6.0 B,Green,David,David Green,1941-11-13,73,Male,United States,United States,Oklahoma City,Fashion & Retail,['Fashion & Retail'],Hobby Lobby,CEO,True,Increased
2015,3,246,6.0 B,Perfetti,Augusto & Giorgio,Augusto & Giorgio Perfetti,,,Male,Italy,Switzerland,Lugano,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,248,5.9 B,Chang,Jin Sook & Do Won,Jin Sook & Do Won Chang,1955-01-01,60,,United States,United States,Beverly Hills,Fashion and Retail,['Fashion and Retail'],,,True,Increased
2015,3,248,5.9 B,Halle,Bruce,Bruce Halle,1930-05-27,84,Male,United States,United States,Paradise Valley,Automotive,['Automotive'],Discount Tire Co.,Chairman,True,Increased
2015,3,248,5.9 B,Lu,Zhiqiang,Lu Zhiqiang,1952-10-01,62,Male,China,China,Beijing,Real Estate,['Real Estate'],,,True,Increased
2015,3,248,5.9 B,Schroder,Bruno,Bruno Schroder & family,1933-01-17,82,Male,United Kingdom,United Kingdom,London,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,248,5.9 B,Tsai,Joseph,Joseph Tsai,1964-01-19,51,Male,Canada,Hong Kong,Hong Kong,Technology,['Technology'],,,True,Increased
2015,3,248,5.9 B,Washington,Dennis,Dennis Washington,1934-07-27,80,Male,United States,United States,Missoula,Logistics,['Logistics'],,,True,Increased
2015,3,254,5.8 B,Gokongwei,John,"John Gokongwei, Jr.",1926-08-11,88,Male,Philippines,Philippines,Manila,Diversified,['Diversified'],,,False,Increased
2015,3,254,5.8 B,Gupta,Desh Bandhu,Desh Bandhu Gupta,1938-02-08,77,Male,India,India,Mumbai,Healthcare,['Healthcare'],,,True,Increased
2015,3,254,5.8 B,Keinath,Pauline MacMillan,Pauline MacMillan Keinath,1934-01-01,81,Female,United States,United States,St. Louis,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,254,5.8 B,Robinson,Loretta ,Loretta Robinson & family,1939-04-13,75,Female,Canada,Canada,Toronto,Media,['Media'],,,False,
2015,3,254,5.8 B,Zhang,Zhidong,Zhang Zhidong,1972-01-01,43,Male,China,China,Shenzhen,Technology,['Technology'],Tencent Holdings,Cofounder,True,Increased
2015,3,259,5.7 B,Chung,Mong-Koo,Chung Mong-Koo,1938-03-19,76,Male,South Korea,South Korea,Seoul,Automotive,['Automotive'],Hyundai Motor,Chairman,False,Decreased
2015,3,259,5.7 B,DeVos,Richard,Richard DeVos & family,1926-03-04,88,Male,United States,United States,Holland,Service,['Service'],,,True,Decreased
2015,3,259,5.7 B,Guo,Guangchang,Guo Guangchang,1967-02-16,48,Male,China,China,Shanghai,Diversified,['Diversified'],,,True,Increased
2015,3,259,5.7 B,Lin,Yu-lin,Lin Yu-lin,1936-01-01,79,Male,Taiwan,Taiwan,Taipei,Real Estate,['Real Estate'],,,True,Increased
2015,3,259,5.7 B,Skoch,Andrei,Andrei Skoch,1966-01-30,49,Male,Russia,Russia,Moscow,Metals & Mining,['Metals & Mining'],,,True,Decreased
2015,3,259,5.7 B,Villar Mir,Juan-Miguel,Juan-Miguel Villar Mir & family,1931-09-30,83,Male,Spain,Spain,Madrid,Construction & Engineering,['Construction & Engineering'],,,True,Increased
2015,3,265,5.6 B,Aramburuzabala,Maria Asuncion,Maria Asuncion Aramburuzabala & family,1963-05-02,51,Female,Mexico,Mexico,Mexico City,Food and Beverage,['Food and Beverage'],,,False,Increased
2015,3,265,5.6 B,Hunt,Ray Lee,Ray Lee Hunt,1943-04-06,71,Male,United States,United States,Dallas,Energy,['Energy'],,,False,Remained Even
2015,3,265,5.6 B,Kroenke,Ann Walton,Ann Walton Kroenke,1948-12-18,66,Female,United States,United States,Columbia,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,265,5.6 B,Quek,Leng Chan,Quek Leng Chan,1941-08-12,73,Male,Malaysia,Malaysia,Kuala Lumpur,Diversified,['Diversified'],,,False,Decreased
2015,3,265,5.6 B,Takahara,Keiichiro,Keiichiro Takahara & family,1931-03-16,83,Male,Japan,Japan,Tokyo,Manufacturing,['Manufacturing'],,,False,Increased
2015,3,265,5.6 B,Wertheimer,Stef,Stef Wertheimer & family,1926-07-16,88,Male,Israel,Israel,tel aviv,Manufacturing,['Manufacturing'],,,True,Increased
2015,3,271,5.5 B,Irving,Arthur,Arthur Irving,1930-01-01,85,Male,Canada,Canada,Saint John,Energy,['Energy'],,,False,Remained Even
2015,3,271,5.5 B,Kohler,Herbert,"Herbert Kohler, Jr. & family",1939-02-20,76,Male,United States,United States,Kohler,Manufacturing,['Manufacturing'],Kohler Co.,Chairman and CEO,False,Decreased
2015,3,271,5.5 B,Povlsen,Anders Holch,Anders Holch Povlsen,1972-11-04,42,Male,Denmark,Denmark,Aarhus,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,271,5.5 B,Rausing,Jorn,Jorn Rausing,1960-01-01,55,Male,Sweden,United Kingdom,Surrey,Food and Beverage,['Food and Beverage'],,,False,Decreased
2015,3,271,5.5 B,Schmidheiny,Thomas,Thomas Schmidheiny,1945-12-17,69,Male,Switzerland,Switzerland,Jona,Construction & Engineering,['Construction & Engineering'],,,False,Remained Even
2015,3,271,5.5 B,Wee,Cho Yaw,Wee Cho Yaw,1929-01-10,86,Male,Singapore,Singapore,Singapore,Finance and Investments,['Finance and Investments'],,,False,Increased
2015,3,277,5.4 B,Hui,Wing Mau,Hui Wing Mau,1950-07-01,64,Male,Hong Kong,Hong Kong,Hong Kong,Real Estate,['Real Estate'],,,True,Decreased
2015,3,277,5.4 B,Lewis,Joe,Joe Lewis,1937-02-05,78,Male,United Kingdom,Bahamas,Albany,Finance and Investments,['Finance and Investments'],,,True,Increased
2015,3,277,5.4 B,Roig,Juan,Juan Roig,1949-10-08,65,Male,Spain,Spain,Valencia,Fashion & Retail,['Fashion & Retail'],,,False,Increased
2015,3,277,5.4 B,Rowling,Robert,Robert Rowling,1953-09-26,61,Male,United States,United States,Dallas,Energy,['Energy'],,,False,Increased
2015,3,277,5.4 B,Teh,Hong Piow,Hong Piow Teh,1930-03-14,84,Male,Malaysia,Malaysia,Kuala Lumpur,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,277,5.4 B,Triguboff,Harry,Harry Triguboff,1933-03-03,81,Male,Australia,Australia,Sydney,Real Estate,['Real Estate'],,,True,Increased
2015,3,283,5.3 B,Black,Leon,Leon Black,1951-07-31,63,Male,United States,United States,New York,Finance and Investments,['Finance and Investments'],,,True,Decreased
2015,3,283,5.3 B,Bulgheroni,Carlos and Alejandro,Alejandro Bulgheroni,,,Male,Argentina,Argentina,Buenos Aires,Energy,['Energy'],,,False,Decreased
